#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.2
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.2.2
SUBJECT_NAME : IZTECH_S004_e
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 4536
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 260908
MEMORY_USAGE : 3.28 %
BATTERY_VOLTAGE : 4.1953
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 21/01/2025 15:25:18
CONNECTION_SYSTEM_DATE_TIME : 21/01/2025 15:24:53
CONNECTION_DEVICE_DATE_TIME : 21/01/2025 15:24:53
DEVICE_PLACEMENT : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
21/01/2025 09:22:48;0;9.31;2;0;0;0;0;0;0;1967.81;0.74;203;148;0.1036;0.1857;0.2395;0.2994;0.3274;0.3482;0.4133;0.5511;2126.87;1.57;0
21/01/2025 09:23:18;0;9.31;2;0;0;0;0;0;0;2014.02;0.76;203;148;0.1059;0.1900;0.2450;0.3063;0.3350;0.3563;0.4227;0.5633;2177.14;1.60;0
21/01/2025 09:23:48;0;9.31;2;0;0;0;0;0;0;2062.22;0.77;203;148;0.1084;0.1943;0.2507;0.3135;0.3430;0.3647;0.4326;0.5759;2228.27;1.64;0
21/01/2025 09:24:18;0;9.31;2;0;0;0;0;0;0;2109.86;0.79;203;148;0.1108;0.1987;0.2563;0.3206;0.3508;0.3731;0.4425;0.5886;2279.65;1.68;0
21/01/2025 09:24:48;0;9.31;2;0;0;0;0;0;0;2162.42;0.80;203;148;0.1134;0.2034;0.2626;0.3284;0.3596;0.3824;0.4534;0.6029;2335.05;1.72;0
21/01/2025 09:25:18;0;9.31;2;0;0;0;0;0;0;2222.33;0.83;203;148;0.1164;0.2086;0.2694;0.3373;0.3695;0.3933;0.4663;0.6198;2395.98;1.76;0
21/01/2025 09:25:48;0;9.31;2;0;0;0;0;0;0;2281.77;0.85;203;148;0.1193;0.2138;0.2761;0.3461;0.3795;0.4043;0.4795;0.6372;2455.04;1.81;0
21/01/2025 09:26:18;0;9.31;2;0;0;0;0;0;0;2343.01;0.87;203;148;0.1223;0.2190;0.2830;0.3551;0.3898;0.4156;0.4927;0.6552;2515.37;1.86;0
21/01/2025 09:26:48;0;9.31;2;0;0;0;0;0;0;2415.03;0.91;203;148;0.1257;0.2249;0.2910;0.3656;0.4020;0.4291;0.5091;0.6768;2583.97;1.92;0
21/01/2025 09:27:18;0;9.38;2;0;0;0;0;0;0;2504.43;0.95;203;148;0.1297;0.2321;0.3009;0.3786;0.4172;0.4460;0.5296;0.7049;2666.82;1.99;0
21/01/2025 09:27:48;0;9.38;2;0;0;0;0;0;0;2602.69;0.99;203;148;0.1342;0.2399;0.3115;0.3928;0.4339;0.4647;0.5524;0.7357;2757.03;2.08;0
21/01/2025 09:28:18;0;9.38;2;0;0;0;0;0;0;2698.38;1.03;203;148;0.1386;0.2476;0.3220;0.4067;0.4501;0.4830;0.5747;0.7654;2845.77;2.16;0
21/01/2025 09:28:48;0;9.44;2;0;0;0;0;0;0;2793.89;1.08;203;148;0.1430;0.2553;0.3324;0.4206;0.4664;0.5012;0.5965;0.7950;2934.44;2.24;0
21/01/2025 09:29:18;0;9.44;2;0;0;0;0;0;0;2891.53;1.12;203;148;0.1476;0.2632;0.3430;0.4350;0.4828;0.5198;0.6192;0.8239;3024.97;2.32;0
21/01/2025 09:29:48;0;9.44;2;0;0;0;0;0;0;2987.59;1.16;203;148;0.1522;0.2712;0.3542;0.4475;0.5000;0.5387;0.6424;0.8552;3111.14;2.40;0
21/01/2025 09:30:18;0;9.50;2;0;0;0;0;0;0;3095.62;1.21;203;148;0.1572;0.2799;0.3657;0.4639;0.5180;0.5588;0.6667;0.8863;3213.49;2.49;0
21/01/2025 09:30:48;0;9.50;2;0;0;0;0;0;0;3203.77;1.26;203;148;0.1624;0.2888;0.3778;0.4789;0.5367;0.5797;0.6917;0.9222;3313.26;2.58;0
21/01/2025 09:31:18;0;9.50;2;0;0;0;0;0;0;3318.25;1.31;203;148;0.1679;0.2985;0.3908;0.4958;0.5560;0.6012;0.7180;0.9553;3424.48;2.68;0
21/01/2025 09:31:48;0;9.50;2;0;0;0;0;0;0;3442.02;1.36;203;148;0.1739;0.3091;0.4051;0.5134;0.5772;0.6250;0.7467;0.9914;3542.74;2.78;0
21/01/2025 09:32:18;0;9.56;1;0;0;0;0;0;0;3592.20;1.43;203;148;0.1812;0.3217;0.4220;0.5352;0.6026;0.6530;0.7808;1.0364;3688.24;2.91;0
21/01/2025 09:32:48;0;9.56;2;0;0;0;0;0;0;3758.64;1.50;203;148;0.1892;0.3359;0.4408;0.5592;0.6308;0.6841;0.8185;1.0868;3849.40;3.04;0
21/01/2025 09:33:18;0;9.62;2;0;0;0;0;0;0;3929.64;1.57;203;148;0.1972;0.3499;0.4600;0.5842;0.6596;0.7163;0.8573;1.1389;4012.66;3.18;0
21/01/2025 09:33:48;0;9.62;2;0;0;0;0;0;0;4094.68;1.64;203;148;0.2053;0.3638;0.4786;0.6082;0.6876;0.7473;0.8946;1.1889;4171.61;3.32;0
21/01/2025 09:34:18;0;9.62;2;0;0;0;0;0;0;4249.91;1.71;203;148;0.2128;0.3767;0.4962;0.6309;0.7136;0.7770;0.9302;1.2364;4321.20;3.45;0
21/01/2025 09:34:48;0;9.69;2;0;0;0;0;0;0;4398.92;1.78;203;148;0.2199;0.3893;0.5125;0.6526;0.7388;0.8051;0.9644;1.2817;4462.17;3.57;0
21/01/2025 09:35:18;0;9.69;2;0;0;0;0;0;0;4535.25;1.84;203;148;0.2264;0.4004;0.5275;0.6722;0.7620;0.8311;0.9959;1.3237;4589.87;3.68;0
21/01/2025 09:35:48;0;9.75;2;0;0;0;0;0;0;4655.59;1.89;203;148;0.2318;0.4100;0.5405;0.6894;0.7826;0.8538;1.0232;1.3603;4700.28;3.78;0
21/01/2025 09:36:18;0;9.75;2;0;0;0;0;0;0;4771.63;1.94;203;148;0.2369;0.4192;0.5529;0.7060;0.8022;0.8759;1.0503;1.3962;4806.24;3.88;0
21/01/2025 09:36:48;0;9.75;2;0;0;0;0;0;0;4879.91;1.98;203;148;0.2416;0.4276;0.5645;0.7211;0.8206;0.8964;1.0751;1.4290;4905.17;3.96;0
21/01/2025 09:37:18;0;9.81;2;0;0;0;0;0;0;4998.91;2.02;203;148;0.2469;0.4366;0.5770;0.7377;0.8408;0.9189;1.1025;1.4650;5012.40;4.06;0
21/01/2025 09:37:48;0;9.81;2;0;0;0;0;0;0;5141.77;2.08;203;148;0.2533;0.4476;0.5920;0.7579;0.8649;0.9463;1.1358;1.5095;5141.21;4.17;0
21/01/2025 09:38:18;0;9.88;1;0;0;0;0;0;0;5320.46;2.15;203;149;0.2611;0.4614;0.6109;0.7835;0.8951;0.9808;1.1778;1.5657;5301.62;4.32;0
21/01/2025 09:38:48;0;9.94;2;0;0;0;0;0;0;5526.09;2.24;203;149;0.2703;0.4771;0.6327;0.8127;0.9302;1.0202;1.2262;1.6307;5485.00;4.49;0
21/01/2025 09:39:18;0;9.94;2;0;0;0;0;0;0;5761.60;2.34;203;149;0.2801;0.4941;0.6561;0.8442;0.9709;1.0668;1.2838;1.7073;5678.86;4.69;0
21/01/2025 09:39:48;0;10.00;2;0;0;0;0;0;0;5996.66;2.44;203;149;0.2919;0.5148;0.6850;0.8823;1.0090;1.1101;1.3361;1.7777;5927.97;4.89;0
21/01/2025 09:40:18;0;10.00;2;0;0;0;0;0;0;6188.65;2.51;203;149;0.2995;0.5278;0.7022;0.9052;1.0427;1.1487;1.3842;1.8414;6071.65;5.04;0
21/01/2025 09:40:48;0;10.06;2;0;0;0;0;0;0;6322.31;2.56;203;149;0.3065;0.5407;0.7197;0.9285;1.0633;1.1715;1.4112;1.8772;6231.94;5.14;0
21/01/2025 09:41:18;0;10.06;2;0;0;0;0;0;0;6411.91;2.58;204;148;0.3094;0.5451;0.7257;0.9361;1.0796;1.1902;1.4352;1.9082;6281.62;5.20;0
21/01/2025 09:41:48;0;10.12;2;0;0;0;0;0;0;6440.06;2.57;204;148;0.3118;0.5495;0.7318;0.9439;1.0824;1.1927;1.4374;1.9106;6345.07;5.22;0
21/01/2025 09:42:18;0;10.12;2;0;0;0;0;0;0;6466.11;2.56;203;149;0.3115;0.5486;0.7302;0.9424;1.0878;1.1995;1.4468;1.9224;6332.30;5.22;0
21/01/2025 09:42:48;0;10.25;2;0;0;0;0;0;0;6457.95;2.54;203;149;0.3122;0.5499;0.7319;0.9449;1.0847;1.1954;1.4419;1.9151;6357.69;5.22;0
21/01/2025 09:43:18;0;10.25;2;0;0;0;0;0;0;6446.02;2.51;203;149;0.3102;0.5457;0.7261;0.9377;1.0837;1.1953;1.4427;1.9158;6307.78;5.19;0
21/01/2025 09:43:48;0;10.31;2;0;0;0;0;0;0;6481.72;2.50;203;149;0.3124;0.5493;0.7319;0.9460;1.0880;1.2000;1.4486;1.9232;6365.42;5.22;0
21/01/2025 09:44:18;0;10.31;2;0;0;0;0;0;0;6691.66;2.55;204;149;0.3194;0.5613;0.7495;0.9718;1.1238;1.2418;1.5021;1.9926;6516.65;5.37;0
21/01/2025 09:44:48;0;10.38;2;0;0;0;0;0;0;8100.98;3.13;204;149;0.3755;0.6527;0.8827;1.1627;1.3659;1.5288;1.8726;2.5050;7588.56;6.60;0
21/01/2025 09:45:18;0;10.38;2;0;0;0;0;0;0;7684.91;2.94;204;149;0.3580;0.6247;0.8429;1.1060;1.2941;1.4430;1.7619;2.3499;7271.72;6.23;0
21/01/2025 09:45:48;0;10.44;2;0;0;0;0;0;0;6814.10;2.58;204;149;0.3233;0.5667;0.7587;0.9871;1.1449;1.2691;1.5393;2.0433;6583.98;5.49;0
21/01/2025 09:46:18;0;10.44;2;0;0;0;0;0;0;6598.65;2.51;204;149;0.3146;0.5511;0.7359;0.9564;1.1094;1.2281;1.4878;1.9758;6388.95;5.32;0
21/01/2025 09:46:48;0;10.50;2;0;0;0;0;0;0;6557.61;2.50;204;149;0.3120;0.5458;0.7288;0.9473;1.1039;1.2225;1.4818;1.9685;6320.45;5.29;0
21/01/2025 09:47:18;0;10.50;2;0;0;0;0;0;0;6621.13;2.52;204;149;0.3149;0.5516;0.7378;0.9606;1.1129;1.2338;1.4963;1.9871;6399.09;5.35;0
21/01/2025 09:47:48;0;10.56;2;0;0;0;0;0;0;6690.45;2.55;204;149;0.3163;0.5538;0.7418;0.9673;1.1257;1.2494;1.5168;2.0138;6425.59;5.40;0
21/01/2025 09:48:18;0;10.56;2;0;0;0;0;0;0;6617.64;2.52;204;149;0.3135;0.5488;0.7354;0.9589;1.1131;1.2346;1.4976;1.9881;6371.18;5.35;0
21/01/2025 09:48:48;0;10.62;2;0;0;0;0;0;0;6410.08;2.45;204;149;0.3035;0.5310;0.7101;0.9249;1.0799;1.1966;1.4489;1.9213;6152.91;5.17;0
21/01/2025 09:49:18;0;10.62;1;0;0;0;0;0;0;6188.05;2.37;204;149;0.2956;0.5183;0.6919;0.8991;1.0409;1.1505;1.3898;1.8403;6005.75;4.99;0
21/01/2025 09:49:48;0;10.62;2;0;0;0;0;0;0;6046.74;2.31;204;149;0.2885;0.5060;0.6744;0.8754;1.0185;1.1249;1.3575;1.7956;5853.12;4.87;0
21/01/2025 09:50:18;0;10.69;2;0;0;0;0;0;0;5924.08;2.27;204;149;0.2843;0.4993;0.6652;0.8624;0.9965;1.0987;1.3239;1.7497;5780.80;4.77;0
21/01/2025 09:50:48;0;10.69;2;0;0;0;0;0;0;5802.27;2.22;204;149;0.2786;0.4892;0.6511;0.8431;0.9766;1.0758;1.2952;1.7093;5660.15;4.67;0
21/01/2025 09:51:18;0;10.75;2;0;0;0;0;0;0;5664.30;2.16;204;149;0.2727;0.4792;0.6365;0.8236;0.9534;1.0484;1.2596;1.6608;5541.25;4.55;0
21/01/2025 09:51:48;0;10.75;2;0;0;0;0;0;0;5575.49;2.13;204;149;0.2690;0.4727;0.6276;0.8112;0.9384;1.0311;1.2379;1.6314;5465.53;4.47;0
21/01/2025 09:52:18;0;10.81;2;0;0;0;0;0;0;5544.66;2.12;204;149;0.2677;0.4706;0.6243;0.8070;0.9333;1.0254;1.2304;1.6211;5438.01;4.45;0
21/01/2025 09:52:48;0;10.81;2;0;0;0;0;0;0;5613.48;2.14;204;149;0.2703;0.4751;0.6309;0.8162;0.9451;1.0390;1.2471;1.6431;5492.26;4.51;0
21/01/2025 09:53:18;0;10.88;2;0;0;0;0;0;0;5840.62;2.22;204;149;0.2783;0.4893;0.6517;0.8453;0.9838;1.0835;1.3015;1.7132;5669.85;4.67;0
21/01/2025 09:53:48;0;10.88;2;0;0;0;0;0;0;6011.56;2.29;204;149;0.2862;0.5037;0.6728;0.8735;1.0113;1.1143;1.3390;1.7622;5851.07;4.82;0
21/01/2025 09:54:18;0;10.94;2;0;0;0;0;0;0;6271.45;2.44;204;149;0.2969;0.5201;0.6953;0.9051;1.0580;1.1716;1.4127;1.8660;6016.68;5.06;0
21/01/2025 09:54:48;0;10.94;2;0;0;0;0;0;0;5872.02;2.29;204;149;0.2828;0.4977;0.6624;0.8564;0.9881;1.0882;1.3044;1.7169;5755.29;4.73;0
21/01/2025 09:55:18;0;10.94;2;0;0;0;0;0;0;5819.22;2.28;204;149;0.2807;0.4940;0.6561;0.8473;0.9801;1.0776;1.2888;1.6948;5705.15;4.67;0
21/01/2025 09:55:48;0;10.94;2;0;0;0;0;0;0;5848.07;2.30;204;149;0.2820;0.4968;0.6594;0.8506;0.9853;1.0836;1.2952;1.7021;5730.97;4.69;0
21/01/2025 09:56:18;0;10.94;2;0;0;0;0;0;0;5919.09;2.35;204;149;0.2867;0.5057;0.6714;0.8657;0.9959;1.0955;1.3082;1.7193;5835.78;4.77;0
21/01/2025 09:56:48;0;10.94;2;0;0;0;0;0;0;6025.46;2.40;204;149;0.2904;0.5117;0.6798;0.8768;1.0157;1.1182;1.3362;1.7560;5898.04;4.85;0
21/01/2025 09:57:18;0;10.94;2;0;0;0;0;0;0;6115.00;2.45;204;149;0.2956;0.5211;0.6927;0.8943;1.0294;1.1341;1.3541;1.7803;6011.15;4.94;0
21/01/2025 09:57:48;0;10.94;2;0;0;0;0;0;0;6169.02;2.48;204;149;0.2970;0.5231;0.6954;0.8976;1.0402;1.1474;1.3704;1.8011;6024.67;4.98;0
21/01/2025 09:58:18;0;11.00;2;0;0;0;0;0;0;6159.79;2.49;204;149;0.2979;0.5248;0.6978;0.9009;1.0376;1.1436;1.3646;1.7941;6048.33;4.98;0
21/01/2025 09:58:48;0;11.00;2;0;0;0;0;0;0;6125.15;2.48;204;149;0.2955;0.5202;0.6912;0.8919;1.0334;1.1398;1.3602;1.7869;5982.98;4.95;0
21/01/2025 09:59:18;0;11.00;2;0;0;0;0;0;0;6028.45;2.45;204;149;0.2928;0.5157;0.6847;0.8831;1.0159;1.1194;1.3340;1.7523;5931.94;4.89;0
21/01/2025 09:59:48;0;11.00;2;0;0;0;0;0;0;5900.62;2.41;204;149;0.2860;0.5037;0.6677;0.8608;0.9961;1.0972;1.3075;1.7160;5779.75;4.78;0
21/01/2025 10:00:18;0;11.06;2;0;0;0;0;0;0;5706.47;2.34;204;149;0.2787;0.4911;0.6504;0.8372;0.9623;1.0583;1.2588;1.6519;5635.04;4.63;0
21/01/2025 10:00:48;0;11.06;2;0;0;0;0;0;0;5544.09;2.29;204;149;0.2710;0.4772;0.6309;0.8118;0.9361;1.0291;1.2226;1.6042;5463.92;4.50;0
21/01/2025 10:01:18;0;11.06;2;0;0;0;0;0;0;5415.01;2.25;204;149;0.2651;0.4668;0.6171;0.7934;0.9147;1.0054;1.1938;1.5663;5340.11;4.40;0
21/01/2025 10:01:48;0;11.12;2;0;0;0;0;0;0;5318.44;2.22;204;149;0.2607;0.4585;0.6059;0.7793;0.8988;0.9880;1.1729;1.5384;5240.78;4.33;0
21/01/2025 10:02:18;0;11.12;2;0;0;0;0;0;0;5251.87;2.20;204;149;0.2573;0.4524;0.5980;0.7695;0.8878;0.9765;1.1590;1.5200;5168.90;4.28;0
21/01/2025 10:02:48;0;11.12;1;0;0;0;0;0;0;5201.68;2.18;204;149;0.2544;0.4472;0.5916;0.7618;0.8796;0.9678;1.1489;1.5070;5110.46;4.24;0
21/01/2025 10:03:18;0;11.12;2;0;0;0;0;0;0;5135.41;2.15;204;149;0.2510;0.4412;0.5835;0.7516;0.8687;0.9558;1.1345;1.4881;5040.09;4.19;0
21/01/2025 10:03:48;0;11.12;2;0;0;0;0;0;0;5049.77;2.11;204;149;0.2468;0.4338;0.5737;0.7391;0.8542;0.9397;1.1153;1.4625;4956.06;4.12;0
21/01/2025 10:04:18;0;11.12;2;0;0;0;0;0;0;4944.10;2.06;204;149;0.2420;0.4252;0.5620;0.7237;0.8363;0.9196;1.0907;1.4303;4857.62;4.03;0
21/01/2025 10:04:48;0;11.12;2;0;0;0;0;0;0;4834.78;2.01;204;149;0.2369;0.4165;0.5500;0.7081;0.8176;0.8986;1.0655;1.3963;4757.35;3.94;0
21/01/2025 10:05:18;0;11.12;2;0;0;0;0;0;0;4738.07;1.96;204;149;0.2326;0.4087;0.5395;0.6942;0.8012;0.8800;1.0428;1.3660;4668.62;3.86;0
21/01/2025 10:05:48;0;11.12;2;0;0;0;0;0;0;4639.26;1.92;204;149;0.2282;0.4009;0.5287;0.6799;0.7844;0.8610;1.0201;1.3354;4577.88;3.78;0
21/01/2025 10:06:18;0;11.12;2;0;0;0;0;0;0;4540.42;1.88;204;149;0.2238;0.3930;0.5181;0.6657;0.7676;0.8424;0.9977;1.3051;4487.01;3.70;0
21/01/2025 10:06:48;0;11.06;1;0;0;0;0;0;0;4458.08;1.84;204;149;0.2197;0.3860;0.5091;0.6537;0.7535;0.8269;0.9786;1.2795;4409.36;3.63;0
21/01/2025 10:07:18;0;11.06;2;0;0;0;0;0;0;4381.91;1.80;204;149;0.2162;0.3797;0.5005;0.6425;0.7405;0.8124;0.9613;1.2563;4337.36;3.56;0
21/01/2025 10:07:48;0;11.12;1;0;0;0;0;0;0;4307.20;1.76;204;149;0.2126;0.3734;0.4921;0.6316;0.7278;0.7982;0.9437;1.2330;4266.93;3.50;0
21/01/2025 10:08:18;0;11.12;2;0;0;0;0;0;0;4219.84;1.72;204;149;0.2082;0.3660;0.4821;0.6185;0.7130;0.7812;0.9238;1.2059;4183.33;3.42;0
21/01/2025 10:08:48;0;11.12;2;0;0;0;0;0;0;4097.48;1.66;204;149;0.2024;0.3557;0.4685;0.6007;0.6921;0.7577;0.8954;1.1684;4068.75;3.32;0
21/01/2025 10:09:18;0;11.12;2;0;0;0;0;0;0;3956.80;1.59;204;149;0.1958;0.3447;0.4530;0.5802;0.6682;0.7310;0.8631;1.1256;3938.42;3.20;0
21/01/2025 10:09:48;0;11.12;2;0;0;0;0;0;0;3815.83;1.53;204;149;0.1891;0.3328;0.4370;0.5598;0.6442;0.7041;0.8316;1.0829;3803.93;3.08;0
21/01/2025 10:10:18;0;11.12;2;0;0;0;0;0;0;3655.24;1.45;204;149;0.1813;0.3191;0.4188;0.5365;0.6168;0.6738;0.7951;1.0344;3649.53;2.95;0
21/01/2025 10:10:48;0;11.12;2;0;0;0;0;0;0;3487.75;1.38;204;149;0.1732;0.3050;0.3999;0.5119;0.5885;0.6422;0.7576;0.9853;3487.77;2.81;0
21/01/2025 10:11:18;0;11.06;2;0;0;0;0;0;0;3318.15;1.30;204;149;0.1648;0.2903;0.3803;0.4877;0.5594;0.6099;0.7188;0.9359;3324.41;2.67;0
21/01/2025 10:11:48;0;11.06;2;0;0;0;0;0;0;3153.24;1.23;204;149;0.1569;0.2760;0.3614;0.4642;0.5312;0.5788;0.6819;0.8870;3164.06;2.53;0
21/01/2025 10:12:18;0;11.06;2;0;0;0;0;0;0;3003.43;1.17;204;149;0.1496;0.2634;0.3448;0.4416;0.5065;0.5511;0.6490;0.8457;3015.60;2.41;0
21/01/2025 10:12:48;0;11.06;2;0;0;0;0;0;0;2890.26;1.12;204;149;0.1440;0.2535;0.3315;0.4257;0.4871;0.5298;0.6239;0.8126;2904.33;2.32;0
21/01/2025 10:13:18;0;11.06;2;0;0;0;0;0;0;2803.97;1.09;204;149;0.1396;0.2457;0.3212;0.4136;0.4723;0.5137;0.6046;0.7889;2817.63;2.25;0
21/01/2025 10:13:48;0;11.06;1;0;0;0;0;0;0;2732.83;1.06;204;149;0.1360;0.2393;0.3129;0.4030;0.4603;0.5007;0.5895;0.7688;2744.69;2.19;0
21/01/2025 10:14:18;0;11.06;2;0;0;0;0;0;0;2679.61;1.04;204;149;0.1334;0.2345;0.3066;0.3950;0.4515;0.4910;0.5781;0.7539;2689.50;2.15;0
21/01/2025 10:14:48;0;11.06;2;0;0;0;0;0;0;2642.03;1.02;204;149;0.1314;0.2309;0.3021;0.3892;0.4452;0.4842;0.5704;0.7438;2649.25;2.12;0
21/01/2025 10:15:18;0;11.06;2;0;0;0;0;0;0;2616.05;1.01;204;149;0.1300;0.2286;0.2988;0.3854;0.4408;0.4794;0.5647;0.7364;2622.04;2.10;0
21/01/2025 10:15:48;0;11.00;2;0;0;0;0;0;0;2599.93;1.00;204;149;0.1293;0.2270;0.2969;0.3829;0.4381;0.4766;0.5615;0.7320;2604.95;2.09;0
21/01/2025 10:16:18;0;11.00;2;0;0;0;0;0;0;2594.43;1.00;204;149;0.1289;0.2265;0.2962;0.3820;0.4371;0.4755;0.5604;0.7305;2599.27;2.08;0
21/01/2025 10:16:48;0;11.00;2;0;0;0;0;0;0;2596.25;1.00;204;149;0.1289;0.2265;0.2962;0.3822;0.4375;0.4759;0.5609;0.7310;2599.58;2.08;0
21/01/2025 10:17:18;0;11.00;2;0;0;0;0;0;0;2597.48;1.00;204;149;0.1289;0.2266;0.2964;0.3823;0.4377;0.4761;0.5613;0.7312;2600.62;2.08;0
21/01/2025 10:17:48;0;11.00;2;0;0;0;0;0;0;2592.93;1.00;204;149;0.1288;0.2262;0.2958;0.3816;0.4369;0.4753;0.5602;0.7298;2595.92;2.08;0
21/01/2025 10:18:18;0;11.00;2;0;0;0;0;0;0;2578.25;0.99;204;149;0.1281;0.2249;0.2942;0.3794;0.4345;0.4726;0.5571;0.7254;2581.56;2.07;0
21/01/2025 10:18:48;0;10.94;2;0;0;0;0;0;0;2559.70;0.98;204;149;0.1273;0.2235;0.2922;0.3768;0.4313;0.4692;0.5528;0.7198;2564.37;2.05;0
21/01/2025 10:19:18;0;10.94;2;0;0;0;0;0;0;2546.97;0.98;204;149;0.1267;0.2224;0.2908;0.3749;0.4292;0.4666;0.5497;0.7157;2552.46;2.04;0
21/01/2025 10:19:48;0;10.94;2;0;0;0;0;0;0;2542.34;0.97;204;149;0.1265;0.2222;0.2903;0.3742;0.4284;0.4656;0.5488;0.7139;2548.84;2.04;0
21/01/2025 10:20:18;0;10.94;2;0;0;0;0;0;0;2548.78;0.97;204;149;0.1269;0.2229;0.2912;0.3753;0.4294;0.4667;0.5499;0.7152;2557.43;2.04;0
21/01/2025 10:20:48;0;10.94;2;0;0;0;0;0;0;2564.31;0.98;204;149;0.1277;0.2243;0.2929;0.3775;0.4319;0.4695;0.5530;0.7191;2573.93;2.05;0
21/01/2025 10:21:18;0;10.94;2;0;0;0;0;0;0;2582.18;0.98;204;149;0.1286;0.2260;0.2951;0.3801;0.4348;0.4725;0.5565;0.7235;2594.03;2.06;0
21/01/2025 10:21:48;0;10.94;2;0;0;0;0;0;0;2596.32;0.98;204;149;0.1295;0.2274;0.2968;0.3822;0.4370;0.4749;0.5592;0.7268;2611.04;2.07;0
21/01/2025 10:22:18;0;10.94;2;0;0;0;0;0;0;2605.17;0.98;204;149;0.1299;0.2284;0.2979;0.3835;0.4384;0.4761;0.5605;0.7281;2623.01;2.08;0
21/01/2025 10:22:48;0;10.94;2;0;0;0;0;0;0;2607.34;0.98;204;149;0.1302;0.2289;0.2984;0.3838;0.4385;0.4761;0.5604;0.7274;2629.64;2.08;0
21/01/2025 10:23:18;0;10.94;2;0;0;0;0;0;0;2623.36;0.98;204;149;0.1310;0.2303;0.3002;0.3861;0.4412;0.4787;0.5633;0.7310;2646.84;2.08;0
21/01/2025 10:23:48;0;10.94;2;0;0;0;0;0;0;2660.37;0.99;204;149;0.1328;0.2335;0.3043;0.3915;0.4473;0.4856;0.5716;0.7418;2683.57;2.11;0
21/01/2025 10:24:18;0;10.94;2;0;0;0;0;0;0;2718.69;1.02;204;149;0.1356;0.2383;0.3107;0.3998;0.4571;0.4966;0.5849;0.7589;2738.89;2.16;0
21/01/2025 10:24:48;0;10.94;2;0;0;0;0;0;0;2783.30;1.04;204;149;0.1386;0.2435;0.3177;0.4091;0.4679;0.5087;0.5990;0.7774;2800.35;2.21;0
21/01/2025 10:25:18;0;10.94;2;0;0;0;0;0;0;2845.60;1.06;204;149;0.1416;0.2488;0.3245;0.4180;0.4784;0.5201;0.6126;0.7953;2861.49;2.26;0
21/01/2025 10:25:48;0;10.94;2;0;0;0;0;0;0;2914.93;1.08;204;149;0.1448;0.2544;0.3320;0.4280;0.4900;0.5328;0.6278;0.8151;2928.40;2.31;0
21/01/2025 10:26:18;0;10.94;2;0;0;0;0;0;0;2997.00;1.12;204;149;0.1489;0.2614;0.3415;0.4395;0.5041;0.5486;0.6470;0.8365;3006.75;2.38;0
21/01/2025 10:26:48;0;10.94;2;0;0;0;0;0;0;3114.02;1.16;204;149;0.1544;0.2710;0.3545;0.4555;0.5242;0.5708;0.6733;0.8726;3116.10;2.47;0
21/01/2025 10:27:18;0;10.94;2;0;0;0;0;0;0;3262.84;1.22;204;149;0.1616;0.2834;0.3707;0.4777;0.5489;0.5985;0.7065;0.9142;3260.78;2.59;0
21/01/2025 10:27:48;0;10.94;2;0;0;0;0;0;0;3432.20;1.30;204;149;0.1699;0.2978;0.3901;0.5010;0.5783;0.6315;0.7458;0.9638;3419.25;2.74;0
21/01/2025 10:28:18;0;10.94;2;0;0;0;0;0;0;3628.21;1.38;204;149;0.1792;0.3142;0.4118;0.5293;0.6114;0.6684;0.7897;1.0210;3606.62;2.90;0
21/01/2025 10:28:48;0;11.00;2;0;0;0;0;0;0;3831.22;1.47;204;149;0.1889;0.3311;0.4344;0.5587;0.6458;0.7063;0.8351;1.0800;3801.63;3.06;0
21/01/2025 10:29:18;0;11.00;2;0;0;0;0;0;0;4026.59;1.55;204;149;0.1982;0.3474;0.4564;0.5866;0.6788;0.7431;0.8783;1.1367;3989.73;3.22;0
21/01/2025 10:29:48;0;11.00;2;0;0;0;0;0;0;4207.17;1.62;204;149;0.2070;0.3624;0.4766;0.6128;0.7093;0.7772;0.9188;1.1891;4163.65;3.36;0
21/01/2025 10:30:18;0;11.00;2;0;0;0;0;0;0;4384.11;1.69;204;149;0.2154;0.3770;0.4961;0.6382;0.7392;0.8105;0.9582;1.2406;4332.42;3.50;0
21/01/2025 10:30:48;0;11.06;2;0;0;0;0;0;0;4554.15;1.76;204;149;0.2233;0.3910;0.5145;0.6627;0.7679;0.8425;0.9965;1.2907;4492.65;3.64;0
