#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.2
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.2.2
SUBJECT_NAME : IZTECH_S004_h
SUBJECT_GENDER : Female
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 4539
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 524476
MEMORY_USAGE : 6.59 %
BATTERY_VOLTAGE : 3.6515
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 21/01/2025 13:14:24
CONNECTION_SYSTEM_DATE_TIME : 21/01/2025 13:12:55
CONNECTION_DEVICE_DATE_TIME : 01/01/2000 00:01:55
DEVICE_PLACEMENT : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
20/01/2025 17:41:24;0;26.88;8;284;28.4;3;0.3;13;1.3;164.51;0.01;228;174;0.0022;0.0086;0.0082;0.0166;0.0263;0.0357;0.0338;0.0188;100.71;0.07;0
20/01/2025 17:41:34;0;26.88;8;210;21;0;0;11;1.1;130.12;0.01;228;174;0.0018;0.0068;0.0066;0.0133;0.0208;0.0284;0.0273;0.0157;79.48;0.05;0
20/01/2025 17:41:44;0;26.88;8;175;17.5;0;0;6;0.6;125.25;0.02;228;174;0.0019;0.0067;0.0064;0.0130;0.0201;0.0275;0.0265;0.0158;76.41;0.05;0
20/01/2025 17:41:54;0;26.88;8;155;15.5;2;0.2;12;1.2;146.39;0.01;228;174;0.0019;0.0075;0.0072;0.0147;0.0234;0.0319;0.0305;0.0171;88.85;0.06;0
20/01/2025 17:42:04;0;26.88;8;889;88.9;17;1.7;56;5.6;192.03;0.00;228;174;0.0024;0.0099;0.0095;0.0193;0.0306;0.0414;0.0386;0.0209;119.03;0.07;0
20/01/2025 17:42:14;0;26.88;8;712;71.2;13;1.3;38;3.8;215.56;0.01;228;174;0.0027;0.0113;0.0106;0.0215;0.0344;0.0467;0.0435;0.0233;133.16;0.08;0
20/01/2025 17:42:24;0;26.88;32;723;72.3;7;0.7;58;5.8;103.19;0.00;228;174;0.0013;0.0054;0.0052;0.0106;0.0164;0.0221;0.0208;0.0114;65.21;0.04;0
20/01/2025 17:42:34;0;26.88;8;538;53.8;8;0.8;41;4.1;184.69;0.00;228;174;0.0022;0.0089;0.0085;0.0178;0.0295;0.0407;0.0383;0.0206;107.13;0.07;0
20/01/2025 17:42:44;0;26.88;32;295;29.5;0;0;16;1.6;147.09;0.00;228;174;0.0017;0.0072;0.0070;0.0145;0.0235;0.0319;0.0305;0.0166;87.81;0.06;0
20/01/2025 17:42:54;0;26.88;2;190;19;0;0;9;0.9;139.54;0.00;228;174;0.0017;0.0069;0.0068;0.0138;0.0222;0.0304;0.0289;0.0158;83.98;0.05;0
20/01/2025 17:43:04;0;26.94;32;167;16.7;0;0;8;0.8;140.09;0.00;228;174;0.0017;0.0072;0.0069;0.0142;0.0222;0.0301;0.0290;0.0157;86.82;0.05;0
20/01/2025 17:43:14;0;26.94;32;108;10.8;0;0;5;0.5;143.60;0.00;228;174;0.0017;0.0072;0.0068;0.0142;0.0229;0.0311;0.0297;0.0161;86.26;0.06;0
20/01/2025 17:43:24;0;26.94;32;90;9;0;0;3;0.3;104.44;0.00;228;174;0.0012;0.0052;0.0051;0.0106;0.0165;0.0226;0.0218;0.0121;63.62;0.04;0
20/01/2025 17:43:34;0;26.94;8;271;27.1;4;0.4;8;0.8;161.73;0.00;228;174;0.0020;0.0082;0.0079;0.0162;0.0257;0.0349;0.0332;0.0180;99.05;0.06;0
20/01/2025 17:43:44;0;26.94;32;132;13.2;0;0;10;1;145.86;0.00;228;174;0.0017;0.0073;0.0070;0.0145;0.0232;0.0315;0.0302;0.0165;88.14;0.06;0
20/01/2025 17:43:54;0;26.94;8;130;13;0;0;11;1.1;161.25;0.00;228;174;0.0020;0.0080;0.0076;0.0158;0.0257;0.0352;0.0332;0.0180;96.25;0.06;0
20/01/2025 17:44:04;0;26.94;8;106;10.6;1;0.1;5;0.5;144.54;0.00;228;174;0.0017;0.0072;0.0070;0.0144;0.0230;0.0314;0.0300;0.0163;87.41;0.06;0
20/01/2025 17:44:14;0;27.00;1;73;7.3;0;0;4;0.4;141.11;0.00;228;174;0.0017;0.0070;0.0068;0.0140;0.0224;0.0307;0.0294;0.0160;84.84;0.05;0
20/01/2025 17:44:24;0;27.00;8;160;16;3;0.3;4;0.4;148.35;0.00;228;174;0.0019;0.0074;0.0071;0.0145;0.0236;0.0326;0.0309;0.0168;88.70;0.06;0
20/01/2025 17:44:34;0;27.00;8;186;18.6;0;0;11;1.1;117.74;0.00;228;174;0.0015;0.0060;0.0060;0.0119;0.0186;0.0255;0.0244;0.0134;73.38;0.05;0
20/01/2025 17:44:44;0;26.94;1;702;70.2;9;0.9;54;5.4;132.01;0.00;228;174;0.0017;0.0066;0.0065;0.0131;0.0211;0.0285;0.0267;0.0146;80.51;0.05;0
20/01/2025 17:44:54;0;26.88;8;578;57.8;3;0.3;37;3.7;342.78;0.01;228;174;0.0041;0.0184;0.0170;0.0342;0.0549;0.0735;0.0682;0.0360;214.35;0.13;0
20/01/2025 17:45:04;0;26.88;8;508;50.8;6;0.6;29;2.9;161.04;0.01;228;173;0.0020;0.0085;0.0080;0.0164;0.0256;0.0348;0.0327;0.0176;100.70;0.06;0
20/01/2025 17:45:14;0;26.88;32;112;11.2;0;0;6;0.6;109.85;0.00;228;173;0.0013;0.0055;0.0052;0.0108;0.0175;0.0240;0.0230;0.0127;64.92;0.04;0
20/01/2025 17:45:24;0;26.94;8;311;31.1;1;0.1;13;1.3;224.68;0.01;228;173;0.0028;0.0123;0.0116;0.0233;0.0355;0.0480;0.0448;0.0237;145.59;0.09;0
20/01/2025 17:45:34;0;26.94;8;369;36.9;1;0.1;26;2.6;144.19;0.00;228;173;0.0018;0.0070;0.0068;0.0139;0.0231;0.0317;0.0300;0.0164;84.61;0.06;0
20/01/2025 17:45:44;0;26.88;8;314;31.4;0;0;18;1.8;169.26;0.00;228;173;0.0020;0.0088;0.0083;0.0169;0.0270;0.0364;0.0342;0.0185;104.24;0.06;0
20/01/2025 17:45:54;0;26.94;8;214;21.4;0;0;12;1.2;148.61;0.00;228;173;0.0017;0.0072;0.0068;0.0144;0.0238;0.0326;0.0309;0.0167;86.34;0.06;0
20/01/2025 17:46:04;0;26.88;32;182;18.2;0;0;17;1.7;126.71;0.00;228;175;0.0015;0.0061;0.0059;0.0123;0.0202;0.0279;0.0266;0.0143;73.87;0.05;0
20/01/2025 17:46:14;0;26.88;8;327;32.7;3;0.3;17;1.7;141.95;0.01;228;175;0.0017;0.0071;0.0068;0.0140;0.0227;0.0310;0.0294;0.0160;84.52;0.06;0
20/01/2025 17:46:24;0;26.88;32;13;1.3;0;0;1;0.1;106.36;0.00;228;175;0.0013;0.0054;0.0052;0.0107;0.0169;0.0230;0.0221;0.0122;64.77;0.04;0
20/01/2025 17:46:34;0;26.88;32;242;24.2;2;0.2;14;1.4;104.45;0.00;228;175;0.0012;0.0052;0.0050;0.0103;0.0167;0.0228;0.0220;0.0124;61.65;0.04;0
20/01/2025 17:46:44;0;26.88;32;204;20.4;0;0;10;1;107.92;0.00;228;175;0.0013;0.0054;0.0052;0.0108;0.0171;0.0234;0.0224;0.0124;65.46;0.04;0
20/01/2025 17:46:54;0;26.94;32;341;34.1;3;0.3;32;3.2;106.64;0.00;228;175;0.0013;0.0053;0.0051;0.0107;0.0170;0.0232;0.0224;0.0125;63.68;0.04;0
20/01/2025 17:47:04;0;26.94;1;235;23.5;0;0;16;1.6;109.46;0.00;228;174;0.0013;0.0054;0.0052;0.0108;0.0175;0.0239;0.0230;0.0128;64.61;0.04;0
20/01/2025 17:47:14;0;26.94;32;175;17.5;2;0.2;15;1.5;105.32;0.00;228;174;0.0013;0.0053;0.0051;0.0107;0.0167;0.0229;0.0219;0.0122;64.03;0.04;0
20/01/2025 17:47:24;0;26.94;32;127;12.7;1;0.1;8;0.8;106.43;0.00;228;174;0.0012;0.0052;0.0050;0.0104;0.0170;0.0233;0.0224;0.0125;62.44;0.04;0
20/01/2025 17:47:34;0;26.94;32;171;17.1;0;0;8;0.8;103.32;0.00;228;174;0.0012;0.0052;0.0050;0.0103;0.0164;0.0225;0.0218;0.0122;61.77;0.04;0
20/01/2025 17:47:44;0;27.00;8;107;10.7;0;0;9;0.9;149.93;0.01;228;174;0.0018;0.0075;0.0071;0.0147;0.0240;0.0327;0.0308;0.0167;89.35;0.06;0
20/01/2025 17:47:54;0;27.00;8;12;1.2;0;0;0;0;131.81;0.01;228;174;0.0016;0.0066;0.0063;0.0130;0.0211;0.0289;0.0274;0.0152;77.84;0.05;0
20/01/2025 17:48:04;0;27.00;8;128;12.8;2;0.2;10;1;118.10;0.00;228;174;0.0014;0.0059;0.0056;0.0117;0.0189;0.0257;0.0247;0.0136;70.24;0.05;0
20/01/2025 17:48:14;0;27.00;8;131;13.1;0;0;5;0.5;170.77;0.01;228;174;0.0022;0.0088;0.0083;0.0170;0.0274;0.0372;0.0350;0.0191;103.34;0.07;0
20/01/2025 17:48:24;0;27.06;1;185;18.5;2;0.2;17;1.7;114.22;0.00;228;174;0.0014;0.0057;0.0055;0.0113;0.0182;0.0249;0.0238;0.0132;68.07;0.04;0
20/01/2025 17:48:34;0;27.06;8;46;4.6;0;0;3;0.3;156.73;0.01;228;174;0.0019;0.0080;0.0075;0.0154;0.0252;0.0342;0.0323;0.0176;93.27;0.06;0
20/01/2025 17:48:44;0;27.06;8;103;10.3;0;0;6;0.6;125.78;0.00;228;174;0.0015;0.0062;0.0060;0.0124;0.0201;0.0274;0.0261;0.0143;74.76;0.05;0
20/01/2025 17:48:54;0;27.12;32;135;13.5;0;0;9;0.9;110.70;0.00;228;174;0.0013;0.0055;0.0052;0.0109;0.0177;0.0243;0.0232;0.0129;65.16;0.04;0
20/01/2025 17:49:04;0;27.12;1;120;12;0;0;13;1.3;113.69;0.00;227;174;0.0014;0.0057;0.0055;0.0113;0.0182;0.0248;0.0238;0.0132;67.71;0.05;0
20/01/2025 17:49:14;0;27.12;8;157;15.7;1;0.1;7;0.7;157.11;0.01;227;174;0.0020;0.0080;0.0076;0.0155;0.0252;0.0344;0.0323;0.0176;94.08;0.06;0
20/01/2025 17:49:24;0;27.19;32;66;6.6;0;0;5;0.5;112.79;0.00;227;174;0.0014;0.0055;0.0053;0.0111;0.0180;0.0246;0.0236;0.0131;66.58;0.04;0
20/01/2025 17:49:34;0;27.19;1;249;24.9;1;0.1;17;1.7;113.95;0.00;227;174;0.0014;0.0056;0.0054;0.0112;0.0182;0.0249;0.0238;0.0133;67.15;0.04;0
20/01/2025 17:49:44;0;27.12;8;833;83.3;13;1.3;51;5.1;309.21;0.01;227;174;0.0038;0.0166;0.0154;0.0310;0.0494;0.0663;0.0614;0.0321;194.22;0.12;0
20/01/2025 17:49:54;0;27.06;8;466;46.6;4;0.4;26;2.6;169.53;0.00;227;174;0.0020;0.0087;0.0082;0.0166;0.0271;0.0369;0.0345;0.0184;102.43;0.06;0
20/01/2025 17:50:04;0;27.06;8;149;14.9;0;0;4;0.4;161.34;0.00;228;175;0.0019;0.0082;0.0077;0.0159;0.0257;0.0351;0.0332;0.0178;97.28;0.06;0
20/01/2025 17:50:14;0;27.06;32;188;18.8;2;0.2;10;1;121.11;0.00;228;175;0.0014;0.0059;0.0056;0.0117;0.0193;0.0268;0.0258;0.0140;70.35;0.05;0
20/01/2025 17:50:24;0;27.06;8;95;9.5;0;0;4;0.4;134.58;0.00;228;175;0.0016;0.0069;0.0065;0.0134;0.0214;0.0292;0.0278;0.0150;81.69;0.05;0
20/01/2025 17:50:34;0;27.06;1;306;30.6;1;0.1;10;1;139.66;0.00;228;175;0.0017;0.0070;0.0067;0.0137;0.0222;0.0305;0.0291;0.0158;83.83;0.05;0
20/01/2025 17:50:44;0;27.00;8;369;36.9;2;0.2;22;2.2;121.47;0.00;228;175;0.0014;0.0060;0.0058;0.0119;0.0194;0.0265;0.0249;0.0133;72.31;0.05;0
20/01/2025 17:50:54;0;27.00;8;283;28.3;0;0;15;1.5;138.94;0.00;228;175;0.0017;0.0071;0.0067;0.0137;0.0221;0.0301;0.0287;0.0154;84.29;0.05;0
20/01/2025 17:51:04;0;27.00;8;825;82.5;18;1.8;40;4;175.98;0.01;228;174;0.0021;0.0088;0.0084;0.0171;0.0282;0.0385;0.0362;0.0196;104.52;0.07;0
20/01/2025 17:51:14;0;26.94;8;631;63.1;14;1.4;35;3.5;188.51;0.00;228;174;0.0021;0.0091;0.0085;0.0175;0.0306;0.0414;0.0384;0.0203;107.37;0.07;0
20/01/2025 17:51:24;0;26.94;8;972;97.2;10;1;65;6.5;190.75;0.00;228;174;0.0024;0.0103;0.0095;0.0196;0.0302;0.0411;0.0384;0.0204;120.86;0.07;0
20/01/2025 17:51:34;0;26.94;8;331;33.1;0;0;25;2.5;190.77;0.01;228;174;0.0025;0.0100;0.0095;0.0191;0.0306;0.0414;0.0390;0.0214;116.97;0.08;0
20/01/2025 17:51:44;0;26.94;8;1007;100.7;26;2.6;47;4.7;247.07;0.01;228;174;0.0030;0.0126;0.0119;0.0242;0.0397;0.0535;0.0495;0.0260;149.47;0.09;0
20/01/2025 17:51:54;0;26.94;8;921;92.1;20;2;53;5.3;155.83;0.00;228;174;0.0019;0.0079;0.0075;0.0154;0.0249;0.0338;0.0318;0.0172;94.36;0.06;0
20/01/2025 17:52:04;0;26.88;8;327;32.7;2;0.2;24;2.4;138.77;0.01;228;174;0.0017;0.0071;0.0067;0.0138;0.0221;0.0301;0.0288;0.0158;83.89;0.05;0
20/01/2025 17:52:14;0;26.94;8;193;19.3;0;0;15;1.5;139.22;0.01;228;174;0.0017;0.0072;0.0068;0.0140;0.0222;0.0301;0.0288;0.0159;84.77;0.06;0
20/01/2025 17:52:24;0;26.94;8;169;16.9;1;0.1;10;1;161.07;0.01;228;174;0.0021;0.0084;0.0079;0.0161;0.0258;0.0351;0.0333;0.0186;97.86;0.06;0
20/01/2025 17:52:34;0;26.94;8;536;53.6;2;0.2;42;4.2;155.12;0.00;228;174;0.0020;0.0077;0.0074;0.0150;0.0249;0.0340;0.0320;0.0175;92.02;0.06;0
20/01/2025 17:52:44;0;26.94;8;142;14.2;0;0;9;0.9;148.71;0.00;228;174;0.0018;0.0075;0.0071;0.0147;0.0237;0.0323;0.0306;0.0165;89.89;0.06;0
20/01/2025 17:52:54;0;26.94;8;281;28.1;1;0.1;19;1.9;143.76;0.00;228;174;0.0017;0.0072;0.0068;0.0140;0.0229;0.0315;0.0299;0.0161;85.89;0.06;0
20/01/2025 17:53:04;0;26.94;8;226;22.6;1;0.1;18;1.8;211.09;0.01;228;174;0.0026;0.0113;0.0105;0.0213;0.0336;0.0456;0.0427;0.0228;131.79;0.08;0
20/01/2025 17:53:14;0;27.00;8;169;16.9;0;0;11;1.1;133.09;0.00;228;174;0.0016;0.0066;0.0062;0.0128;0.0213;0.0293;0.0279;0.0151;77.90;0.05;0
20/01/2025 17:53:24;0;27.00;8;71;7.1;0;0;1;0.1;158.34;0.01;228;174;0.0022;0.0084;0.0079;0.0161;0.0253;0.0344;0.0327;0.0183;97.58;0.06;0
20/01/2025 17:53:34;0;27.00;8;106;10.6;0;0;8;0.8;148.49;0.02;228;174;0.0022;0.0080;0.0076;0.0152;0.0239;0.0327;0.0314;0.0186;90.49;0.06;0
20/01/2025 17:53:44;0;27.00;8;253;25.3;2;0.2;20;2;200.37;0.01;228;174;0.0026;0.0108;0.0101;0.0205;0.0320;0.0434;0.0408;0.0226;124.74;0.08;0
20/01/2025 17:53:54;0;27.06;8;147;14.7;0;0;10;1;181.40;0.01;228;174;0.0024;0.0095;0.0090;0.0182;0.0291;0.0395;0.0372;0.0206;110.60;0.07;0
20/01/2025 17:54:04;0;27.12;8;58;5.8;0;0;1;0.1;174.69;0.01;227;174;0.0021;0.0089;0.0084;0.0173;0.0280;0.0379;0.0357;0.0196;105.42;0.07;0
20/01/2025 17:54:14;0;27.12;8;34;3.4;0;0;0;0;150.98;0.01;227;174;0.0020;0.0078;0.0074;0.0152;0.0242;0.0329;0.0314;0.0174;91.64;0.06;0
20/01/2025 17:54:24;0;27.19;32;80;8;0;0;4;0.4;106.26;0.02;227;174;0.0016;0.0055;0.0053;0.0108;0.0172;0.0240;0.0232;0.0141;60.91;0.05;0
20/01/2025 17:54:34;0;27.25;32;21;2.1;0;0;0;0;105.97;0.01;227;174;0.0014;0.0053;0.0052;0.0106;0.0171;0.0236;0.0228;0.0132;61.36;0.05;0
20/01/2025 17:54:44;0;27.31;8;46;4.6;0;0;1;0.1;147.97;0.02;227;174;0.0020;0.0076;0.0073;0.0148;0.0239;0.0326;0.0310;0.0180;87.81;0.06;0
20/01/2025 17:54:54;0;27.38;8;7;0.7;0;0;0;0;142.24;0.02;227;174;0.0022;0.0077;0.0074;0.0147;0.0228;0.0312;0.0298;0.0172;87.53;0.06;0
20/01/2025 17:55:04;0;27.38;8;45;4.5;0;0;2;0.2;124.53;0.01;228;174;0.0017;0.0063;0.0060;0.0123;0.0200;0.0275;0.0264;0.0152;72.95;0.05;0
20/01/2025 17:55:14;0;27.44;8;47;4.7;0;0;0;0;148.34;0.02;228;174;0.0022;0.0080;0.0076;0.0152;0.0238;0.0325;0.0310;0.0177;91.21;0.06;0
20/01/2025 17:55:24;0;27.50;32;22;2.2;0;0;0;0;110.12;0.03;228;174;0.0017;0.0058;0.0056;0.0113;0.0179;0.0249;0.0241;0.0148;63.52;0.05;0
20/01/2025 17:55:34;0;27.50;8;49;4.9;0;0;1;0.1;151.84;0.02;228;174;0.0025;0.0082;0.0079;0.0157;0.0245;0.0335;0.0320;0.0187;93.10;0.07;0
20/01/2025 17:55:44;0;27.56;8;34;3.4;0;0;0;0;145.66;0.03;228;174;0.0022;0.0077;0.0074;0.0148;0.0236;0.0323;0.0310;0.0183;86.58;0.07;0
20/01/2025 17:55:54;0;27.62;8;137;13.7;0;0;9;0.9;164.39;0.01;228;174;0.0022;0.0087;0.0082;0.0167;0.0263;0.0356;0.0337;0.0184;101.64;0.07;0
20/01/2025 17:56:04;0;27.62;8;97;9.7;0;0;4;0.4;137.12;0.02;228;173;0.0020;0.0072;0.0070;0.0140;0.0221;0.0303;0.0291;0.0174;82.65;0.06;0
20/01/2025 17:56:14;0;27.69;8;58;5.8;0;0;0;0;147.54;0.01;228;173;0.0020;0.0077;0.0074;0.0149;0.0237;0.0323;0.0307;0.0172;89.20;0.06;0
20/01/2025 17:56:24;0;27.75;8;55;5.5;0;0;1;0.1;161.76;0.02;228;173;0.0022;0.0084;0.0080;0.0161;0.0263;0.0359;0.0342;0.0201;94.42;0.07;0
20/01/2025 17:56:34;0;27.75;1;30;3;0;0;0;0;133.08;0.02;228;173;0.0017;0.0067;0.0064;0.0131;0.0215;0.0295;0.0283;0.0167;76.74;0.06;0
20/01/2025 17:56:44;0;27.81;8;51;5.1;0;0;0;0;156.33;0.02;228;173;0.0021;0.0081;0.0076;0.0155;0.0253;0.0345;0.0327;0.0190;92.42;0.07;0
20/01/2025 17:56:54;0;27.88;8;51;5.1;0;0;1;0.1;173.75;0.01;228;173;0.0022;0.0090;0.0085;0.0173;0.0280;0.0380;0.0359;0.0203;104.29;0.07;0
20/01/2025 17:57:04;0;27.88;8;162;16.2;0;0;12;1.2;147.56;0.01;228;173;0.0020;0.0078;0.0074;0.0150;0.0236;0.0322;0.0307;0.0175;90.57;0.06;0
20/01/2025 17:57:14;0;27.94;8;64;6.4;0;0;3;0.3;124.65;0.01;228;173;0.0018;0.0065;0.0062;0.0126;0.0200;0.0276;0.0267;0.0158;73.96;0.05;0
20/01/2025 17:57:24;0;27.94;8;152;15.2;0;0;10;1;149.70;0.02;228;173;0.0021;0.0078;0.0075;0.0151;0.0241;0.0330;0.0314;0.0183;89.90;0.06;0
20/01/2025 17:57:34;0;28.00;8;21;2.1;0;0;1;0.1;139.02;0.03;228;173;0.0024;0.0077;0.0075;0.0147;0.0226;0.0311;0.0299;0.0181;84.29;0.07;0
20/01/2025 17:57:44;0;28.00;8;68;6.8;0;0;1;0.1;129.30;0.02;228;173;0.0020;0.0070;0.0067;0.0134;0.0209;0.0287;0.0277;0.0165;77.77;0.06;0
20/01/2025 17:57:54;0;28.06;1;79;7.9;0;0;2;0.2;117.99;0.03;228;173;0.0020;0.0064;0.0062;0.0123;0.0193;0.0267;0.0258;0.0158;68.95;0.06;0
20/01/2025 17:58:04;0;28.06;8;136;13.6;0;0;6;0.6;123.90;0.01;229;175;0.0017;0.0062;0.0060;0.0123;0.0200;0.0273;0.0264;0.0154;72.45;0.05;0
20/01/2025 17:58:14;0;28.12;8;70;7;0;0;4;0.4;141.33;0.01;229;175;0.0019;0.0073;0.0069;0.0140;0.0228;0.0312;0.0300;0.0176;83.61;0.06;0
20/01/2025 17:58:24;0;28.12;8;48;4.8;0;0;2;0.2;210.71;0.02;229;175;0.0028;0.0113;0.0106;0.0212;0.0339;0.0460;0.0432;0.0244;128.70;0.09;0
20/01/2025 17:58:34;0;28.12;8;32;3.2;0;0;0;0;169.15;0.03;229;175;0.0025;0.0091;0.0086;0.0172;0.0274;0.0374;0.0356;0.0212;101.26;0.07;0
20/01/2025 17:58:44;0;28.19;8;48;4.8;0;0;3;0.3;151.21;0.02;229;175;0.0023;0.0082;0.0079;0.0157;0.0242;0.0331;0.0316;0.0182;93.76;0.07;0
20/01/2025 17:58:54;0;28.25;8;11;1.1;0;0;0;0;134.81;0.01;229;175;0.0020;0.0071;0.0068;0.0137;0.0217;0.0296;0.0284;0.0165;81.54;0.06;0
20/01/2025 17:59:04;0;28.25;8;76;7.6;0;0;3;0.3;134.92;0.02;228;173;0.0019;0.0070;0.0067;0.0137;0.0217;0.0297;0.0285;0.0167;80.28;0.06;0
20/01/2025 17:59:14;0;28.25;8;40;4;0;0;0;0;133.05;0.03;228;173;0.0020;0.0069;0.0066;0.0134;0.0217;0.0299;0.0288;0.0176;75.82;0.06;0
20/01/2025 17:59:24;0;28.31;8;227;22.7;0;0;12;1.2;164.06;0.02;228;173;0.0024;0.0088;0.0083;0.0167;0.0263;0.0359;0.0341;0.0197;100.30;0.07;0
20/01/2025 17:59:34;0;28.31;8;50;5;0;0;1;0.1;166.02;0.02;228;173;0.0022;0.0087;0.0083;0.0167;0.0268;0.0366;0.0346;0.0201;99.10;0.07;0
20/01/2025 17:59:44;0;28.31;8;86;8.6;0;0;2;0.2;135.49;0.01;228;173;0.0017;0.0069;0.0066;0.0135;0.0217;0.0296;0.0281;0.0155;81.22;0.05;0
20/01/2025 17:59:54;0;28.31;8;229;22.9;1;0.1;17;1.7;160.55;0.00;228;173;0.0019;0.0081;0.0076;0.0158;0.0257;0.0347;0.0327;0.0175;96.67;0.06;0
20/01/2025 18:00:04;0;28.31;8;645;64.5;10;1;44;4.4;99.93;0.00;229;175;0.0012;0.0049;0.0047;0.0096;0.0160;0.0221;0.0207;0.0112;58.50;0.04;0
20/01/2025 18:00:14;0;28.25;8;575;57.5;8;0.8;30;3;207.01;0.00;229;175;0.0025;0.0105;0.0099;0.0202;0.0331;0.0451;0.0420;0.0222;124.59;0.08;0
20/01/2025 18:00:24;0;28.25;8;754;75.4;9;0.9;48;4.8;216.54;0.00;229;175;0.0025;0.0111;0.0104;0.0212;0.0348;0.0468;0.0435;0.0229;131.35;0.08;0
20/01/2025 18:00:34;0;28.25;32;314;31.4;1;0.1;18;1.8;118.80;0.00;229;175;0.0014;0.0059;0.0056;0.0116;0.0189;0.0261;0.0250;0.0135;70.35;0.05;0
20/01/2025 18:00:44;0;28.25;8;77;7.7;0;0;2;0.2;121.59;0.00;229;175;0.0014;0.0060;0.0057;0.0118;0.0194;0.0267;0.0253;0.0136;71.55;0.05;0
20/01/2025 18:00:54;0;28.31;8;419;41.9;3;0.3;27;2.7;231.48;0.01;229;175;0.0028;0.0121;0.0112;0.0228;0.0370;0.0501;0.0465;0.0246;141.58;0.09;0
20/01/2025 18:01:04;0;28.25;8;422;42.2;2;0.2;37;3.7;197.99;0.00;228;175;0.0024;0.0106;0.0100;0.0204;0.0313;0.0425;0.0397;0.0210;125.96;0.08;0
20/01/2025 18:01:14;0;28.19;8;676;67.6;8;0.8;46;4.6;262.91;0.01;228;175;0.0033;0.0141;0.0130;0.0263;0.0420;0.0566;0.0523;0.0274;164.63;0.10;0
20/01/2025 18:01:24;0;28.12;8;327;32.7;1;0.1;26;2.6;195.45;0.00;228;175;0.0022;0.0098;0.0092;0.0186;0.0316;0.0425;0.0397;0.0211;115.00;0.07;0
20/01/2025 18:01:34;0;28.12;1;252;25.2;3;0.3;19;1.9;115.21;0.00;228;175;0.0014;0.0059;0.0056;0.0114;0.0182;0.0251;0.0243;0.0131;70.07;0.04;0
20/01/2025 18:01:44;0;28.12;32;243;24.3;1;0.1;15;1.5;118.97;0.00;228;175;0.0014;0.0060;0.0057;0.0117;0.0189;0.0261;0.0251;0.0136;70.97;0.05;0
20/01/2025 18:01:54;0;28.06;8;623;62.3;7;0.7;43;4.3;238.94;0.01;228;175;0.0028;0.0124;0.0116;0.0235;0.0383;0.0518;0.0481;0.0253;145.69;0.09;0
20/01/2025 18:02:04;0;28.00;1;1012;101.2;17;1.7;75;7.5;114.59;0.00;229;175;0.0014;0.0059;0.0055;0.0117;0.0180;0.0252;0.0237;0.0127;70.30;0.05;0
20/01/2025 18:02:14;0;27.94;8;820;82;14;1.4;57;5.7;172.10;0.00;229;175;0.0020;0.0082;0.0077;0.0160;0.0278;0.0382;0.0357;0.0189;96.96;0.07;0
20/01/2025 18:02:24;0;27.88;8;588;58.8;6;0.6;45;4.5;124.76;0.00;229;175;0.0012;0.0052;0.0050;0.0104;0.0205;0.0283;0.0269;0.0144;61.99;0.05;0
20/01/2025 18:02:34;0;27.88;8;437;43.7;0;0;41;4.1;76.96;0.00;229;175;0.0009;0.0042;0.0039;0.0079;0.0122;0.0166;0.0159;0.0087;48.58;0.03;0
20/01/2025 18:02:44;0;27.75;32;175;17.5;0;0;14;1.4;80.10;0.00;229;175;0.0009;0.0042;0.0039;0.0081;0.0127;0.0173;0.0165;0.0090;49.75;0.03;0
20/01/2025 18:02:54;0;27.69;32;442;44.2;1;0.1;45;4.5;76.84;0.00;229;175;0.0009;0.0039;0.0037;0.0076;0.0122;0.0168;0.0162;0.0090;46.39;0.03;0
20/01/2025 18:03:04;0;27.62;32;132;13.2;0;0;7;0.7;63.78;0.00;228;174;0.0007;0.0032;0.0030;0.0063;0.0101;0.0141;0.0139;0.0077;37.49;0.03;0
20/01/2025 18:03:14;0;27.62;32;133;13.3;0;0;8;0.8;68.53;0.00;228;174;0.0008;0.0034;0.0033;0.0067;0.0108;0.0151;0.0146;0.0082;40.60;0.03;0
20/01/2025 18:03:24;0;27.50;8;434;43.4;2;0.2;42;4.2;97.22;0.00;228;174;0.0012;0.0054;0.0050;0.0100;0.0154;0.0207;0.0197;0.0107;63.03;0.04;0
20/01/2025 18:03:34;0;27.44;8;755;75.5;13;1.3;52;5.2;229.27;0.01;228;174;0.0026;0.0113;0.0106;0.0214;0.0372;0.0501;0.0465;0.0246;132.88;0.09;0
